epoch,loss,val_loss
699,0.008620091062039138,0.0730655923485756
700,0.008629456534981728,0.07284125238656998
701,0.008611338585615158,0.07265873402357101
702,0.008611379377543926,0.07222966998815536
703,0.008605457935482263,0.07196101993322372
704,0.008604036457836629,0.07247383147478104
705,0.008580833859741687,0.07442519515752792
706,0.00864910874515772,0.07504202127456665
707,0.008707319758832455,0.07279339283704758
708,0.00866912230849266,0.07295601218938827
709,0.008630264829844237,0.07097051590681076
710,0.008821901865303516,0.07080973088741302
711,0.008871146198362111,0.07097937315702438
712,0.008833813667297363,0.07181271761655808
713,0.008868557401001453,0.07300006300210952
714,0.008755839057266712,0.07238616943359374
715,0.008786854892969131,0.07382593899965287
716,0.008779228292405605,0.07488142848014831
717,0.008836967684328557,0.07230556309223175
718,0.008740118704736233,0.07091543078422546
719,0.00869155190885067,0.07271689921617508
720,0.008667248860001564,0.0726214200258255
721,0.008640262298285961,0.07277625799179077
722,0.008596208319067955,0.07227146625518799
723,0.008591261506080628,0.0730696514248848
724,0.008556381426751613,0.0728132426738739
725,0.00854637697339058,0.07180831879377365
726,0.008515358995646238,0.07228155881166458
727,0.008498818147927523,0.07294826656579971
728,0.008484757505357265,0.07375813722610473
729,0.00851704515516758,0.07363055050373077
730,0.008739989623427391,0.07439168393611909
731,0.008716707490384579,0.07047175019979476
732,0.009014204517006874,0.07077351063489914
733,0.008887545205652714,0.07511770725250244
734,0.009024779684841633,0.07323436737060547
735,0.008778810501098633,0.07117810547351837
736,0.008749667368829251,0.07277828752994538
737,0.008603893499821425,0.07100506871938705
738,0.008643608633428812,0.07089239954948426
739,0.008624264784157277,0.07560588121414184
740,0.008788895793259144,0.07325662523508072
741,0.00893429908901453,0.06856524348258972
742,0.009304839558899403,0.07537825703620911
743,0.009797780960798263,0.06922380030155181
744,0.010391398146748543,0.07320423573255538
745,0.00975507851690054,0.06690663546323776
746,0.010027167946100235,0.07534544169902802
747,0.01037716567516327,0.06920175552368164
748,0.00992004107683897,0.06709592044353485
749,0.009676257893443108,0.07152260839939117
750,0.00933619774878025,0.07126412838697434
751,0.008894718065857888,0.07093819826841355
752,0.008757860772311688,0.07082104980945587
753,0.008634042739868165,0.07083124518394471
754,0.00858035497367382,0.07119858115911484
755,0.008491943776607513,0.07133372724056244
756,0.008447655662894248,0.07078990042209625
757,0.008409981429576874,0.07187245637178422
758,0.008375098183751106,0.07147359251976013
759,0.00834862943738699,0.07176976203918457
760,0.008323188126087188,0.07173117697238922
761,0.008298424258828162,0.0718489482998848
762,0.00828132163733244,0.07169936895370484
763,0.008264784887433051,0.07183826714754105
764,0.008250802755355835,0.07201748192310334
765,0.008239254727959633,0.07200667709112167
766,0.008228864520788193,0.07201221883296967
767,0.008218412846326828,0.07226450443267822
768,0.008210464660078288,0.07188236117362976
769,0.008201622683554888,0.07253239005804062
770,0.008195590786635875,0.07205535769462586
771,0.00818730192258954,0.07273278236389161
772,0.008183797355741262,0.07200224697589874
773,0.008171910606324672,0.07267514616250992
774,0.008168251719325781,0.07208088338375092
775,0.00816138032823801,0.07276068776845931
776,0.008155913557857275,0.07222828567028046
777,0.008149259723722935,0.07268937975168228
778,0.008146466594189406,0.07255822122097015
779,0.008141620457172394,0.07246404290199279
780,0.008135112933814526,0.07265615314245225
781,0.008127756416797638,0.07265954315662385
782,0.008124346006661653,0.07255782634019851
783,0.008119415398687125,0.07259236723184585
784,0.008116396702826023,0.07296268790960311
785,0.008111731335520744,0.07253728359937668
786,0.008108283951878547,0.07305217981338501
787,0.008104808814823627,0.07270579189062118
788,0.00810517892241478,0.0727740541100502
789,0.008103055786341429,0.0731620267033577
790,0.00810598898679018,0.07244638800621032
791,0.008097860030829906,0.07288752049207688
792,0.008086348138749599,0.07283691912889481
793,0.008084780722856521,0.07277999073266983
794,0.008077390771359206,0.07265967279672622
795,0.00807061456143856,0.0730252891778946
796,0.008068859577178955,0.07314030081033707
797,0.00806171353906393,0.0725207805633545
798,0.008054719492793082,0.07282395660877228
799,0.008050050120800734,0.07323538511991501
800,0.008052751701325179,0.07336459755897522
801,0.0080475939437747,0.07237010598182678
802,0.008056217525154351,0.0728529840707779
803,0.008052151277661323,0.07336734086275101
804,0.008057061117142439,0.07298147082328796
805,0.008043442200869323,0.07290571928024292
806,0.00803478192538023,0.07272984087467194
807,0.008027950953692197,0.07335765063762664
808,0.008021541964262724,0.0732715979218483
809,0.008012901153415441,0.07299109250307083
810,0.008012767881155014,0.07283949255943298
811,0.008003642968833446,0.07295135259628296
812,0.008005846105515958,0.07305123805999755
813,0.008012496959418058,0.07365435659885407
814,0.008024403918534517,0.0731501817703247
815,0.008027103915810584,0.07192319184541703
816,0.008092135004699231,0.07338292896747589
817,0.008113131858408451,0.07432952225208282
818,0.008132064994424582,0.07490049898624421
819,0.008124999795109033,0.07309903502464295
820,0.008100685849785804,0.07232227176427841
821,0.008074119128286839,0.07253215312957764
822,0.008047600090503693,0.07333167493343354
823,0.00805907128378749,0.07364796400070191
824,0.00805984614416957,0.07290972322225571
825,0.008043578639626504,0.07200525403022766
826,0.008147441595792771,0.07099811434745788
827,0.008231121022254229,0.07454829514026642
828,0.008354151528328657,0.07620292156934738
829,0.008339497353881597,0.07098007947206497
830,0.008454699814319611,0.07276651114225388
831,0.008488616347312928,0.07572468221187592
832,0.008553145825862885,0.07198737859725952
833,0.00834747776389122,0.07114829868078232
834,0.008307196479290724,0.07093404531478882
835,0.008274951484054327,0.07268528491258622
836,0.008185426145792008,0.07212727367877961
837,0.008218374289572238,0.07118368595838546
838,0.008215743396431208,0.0735194131731987
839,0.00819005947560072,0.0727722093462944
840,0.008221211098134517,0.07106043994426728
841,0.008179227821528912,0.07521236389875412
842,0.008323114085942506,0.07167136371135711
843,0.008363803382962942,0.07058008760213852
844,0.008475526794791221,0.07365221679210662
845,0.008275642339140177,0.0713724136352539
846,0.00814771158620715,0.07265111654996873
847,0.00808725468814373,0.07176424860954285
848,0.008084551244974137,0.0721234917640686
849,0.00804246449843049,0.07238004356622696
850,0.008019127137959003,0.07198031842708588
851,0.008013833221048117,0.07197548002004624
852,0.008007619064301252,0.07285426557064056
853,0.007969936169683934,0.07290719598531722
854,0.007965607009828091,0.07263871133327485
855,0.007928843516856432,0.07245301306247712
856,0.007910782471299171,0.07302023619413375
857,0.007887090090662241,0.07232274562120437
858,0.007874979451298714,0.07259490638971329
859,0.007864751014858484,0.07282319068908691
860,0.007850086595863105,0.07319191992282867
861,0.00784956468269229,0.07235626131296158
862,0.007853635679930448,0.07234927862882615
863,0.007853864692151546,0.07219119817018509
864,0.00783890075981617,0.07305072546005249
865,0.007855093851685525,0.07337843477725983
866,0.007848841417580844,0.07218218296766281
867,0.007837924174964428,0.07303749173879623
868,0.00782200340181589,0.07299880683422089
869,0.0078077553771436214,0.0729806438088417
870,0.007797832787036896,0.07310329973697663
871,0.0077880192548036575,0.07284523248672485
872,0.007780630700290203,0.07301692217588425
873,0.007774251699447632,0.07299623489379883
874,0.007769732922315598,0.07263323217630387
875,0.007765793148428202,0.07280397117137909
876,0.007757631409913301,0.07313553690910339
877,0.0077508315443992615,0.07313169986009598
878,0.007745735533535481,0.07297980934381484
879,0.007740566786378622,0.07305048555135726
880,0.00773505475372076,0.07336369156837463
881,0.007737373653799296,0.07322088330984115
882,0.007725988235324621,0.07331880927085876
883,0.0077284321188926695,0.07270151674747467
884,0.007726977299898863,0.07293949127197266
885,0.007732950896024704,0.0728866457939148
886,0.007735792919993401,0.0731853723526001
887,0.0077492428943514826,0.07361877262592316
888,0.007755677495151758,0.07382639944553375
889,0.007764569018036127,0.07351499646902085
890,0.007752227038145066,0.07364459037780761
891,0.007767545152455568,0.07356642484664917
892,0.007756245508790016,0.07366250157356262
893,0.007775600999593735,0.07311765998601913
894,0.00779727129265666,0.07310570776462555
895,0.007791533041745425,0.07304452508687972
896,0.007860507722944022,0.07347009778022766
897,0.007823183853179216,0.07380061745643615
898,0.007885917834937573,0.07379433512687683
899,0.0078296085819602,0.0738026738166809
900,0.007843681052327156,0.07388722449541092
901,0.007904156297445297,0.07372928708791733
902,0.007931335270404816,0.07359121441841125
903,0.007925883494317531,0.07379278540611267
904,0.007923819962888956,0.0719488650560379
905,0.008256682753562927,0.06862508207559585
906,0.009063506126403808,0.0682383731007576
907,0.009495210275053978,0.07409354597330094
908,0.009031526744365692,0.0745748221874237
909,0.008654182776808739,0.07278240770101548
910,0.00836755745112896,0.07063453495502472
911,0.008178887888789177,0.07235948592424393
912,0.008046104665845632,0.07179171890020371
913,0.007935687247663737,0.07232322692871093
914,0.007893080823123455,0.07146031260490418
915,0.007844983227550983,0.07187076956033707
916,0.007816464453935624,0.07296977639198303
917,0.007806506380438805,0.07072397768497467
918,0.007811506185680628,0.07352069765329361
919,0.0078090794384479524,0.07159916162490845
920,0.007845504395663738,0.07131390571594239
921,0.007842278946191073,0.07369497865438461
922,0.007824285048991441,0.07218571305274964
923,0.007750549260526896,0.07251068651676178
924,0.007774433773010969,0.0731779932975769
925,0.007758028898388147,0.07124292850494385
926,0.007787470612674952,0.07282926589250564
927,0.007744339667260647,0.07291279286146164
928,0.007728968001902104,0.07218948602676392
929,0.007711381651461124,0.07173103839159012
930,0.007699227146804333,0.073771071434021
931,0.007706515863537789,0.07178361862897872
932,0.007707301247864962,0.07196650505065919
933,0.007700613886117935,0.0729523703455925
934,0.007688569836318493,0.07221525609493255
935,0.0076757587492465975,0.07211515009403228
936,0.007660952582955361,0.07374119013547897
937,0.007656278647482395,0.07283346354961395
938,0.007670470327138901,0.07231858521699905
939,0.0076534168794751166,0.07295582592487335
940,0.007684128731489182,0.07305777668952942
941,0.007641114294528961,0.07233424037694931
942,0.007655754219740629,0.07169365137815475
943,0.007679907511919737,0.07335764914751053
944,0.007678236998617649,0.07344837039709091
945,0.0076917135156691074,0.073581862449646
946,0.007647881843149662,0.07286926060914993
947,0.007638524472713471,0.07246439754962922
948,0.007622667960822583,0.07337120771408082
949,0.0076150944456458095,0.07257937341928482
950,0.00760049419477582,0.07167526632547379
951,0.007614952884614468,0.07330285012722015
952,0.007634177803993225,0.07474869191646576
953,0.0076792435720562935,0.07365447431802749
954,0.007630063686519861,0.07370054423809051
955,0.007614785432815551,0.07238233238458633
956,0.00761232441291213,0.072564397752285
957,0.007614532765001058,0.07352795898914337
958,0.007599674537777901,0.07303644716739655
959,0.007569191791117191,0.07215574085712433
960,0.007592283096164465,0.07229775786399842
961,0.007569741737097502,0.07410620450973511
962,0.007603732496500015,0.07490832656621933
963,0.007677904795855284,0.07327765375375747
964,0.0076974727213382724,0.07237610518932343
965,0.007613018434494734,0.07119041234254837
966,0.00765738720074296,0.07099432349205018
967,0.007602273765951395,0.07271838784217835
968,0.007649621553719043,0.07345092296600342
969,0.007583845965564251,0.07267595678567887
970,0.007563897408545017,0.07227426171302795
971,0.007560896221548319,0.07212318181991577
972,0.007543808221817017,0.07279041260480881
973,0.007549065165221691,0.07341844737529754
974,0.007540994975715876,0.07236274778842926
975,0.0075597655028104786,0.073076631128788
976,0.007538092788308859,0.07266315221786498
977,0.007541894447058439,0.07199203222990036
978,0.0075870870612561704,0.07229104787111282
979,0.007582802046090365,0.07530881464481354
980,0.007665352523326873,0.07352286279201507
981,0.0077325766906142235,0.07236080318689346
982,0.0077649357728660105,0.07002689391374588
983,0.007937612105160951,0.07203253954648972
984,0.0079870929941535,0.075565205514431
985,0.008059488981962204,0.07332250326871873
986,0.008062446676194667,0.06983116269111633
987,0.008391596097499131,0.0763751894235611
